"name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000257591",1.59337266158991,0.0644844991581282,1.57783353092944,0.0408690130448318,0.967400320806994,NA
"ENSG00000249840",0,NA,NA,NA,NA,NA
"ENSG00000182048",2.15562110264984,0.436594197954087,1.59058929091999,0.274485815066416,0.783711303105702,NA
"ENSG00000159263",1.16253494934553,-0.312139244938261,1.54103712137415,-0.202551412038618,0.839485670239656,NA
"ENSG00000177875",1.85640727205488,1.96411029091108,1.57510503955227,1.24697099024544,0.212408134739647,NA
"ENSG00000159261",0,NA,NA,NA,NA,NA
"ENSG00000159267",11.1442917148557,0.345908985004847,1.31104453206462,0.263842284945206,0.791901449999291,0.999838284809939
"ENSG00000182040",0,NA,NA,NA,NA,NA
"ENSG00000214782",0,NA,NA,NA,NA,NA
"ENSG00000241204",0,NA,NA,NA,NA,NA
"ENSG00000054938",11.5260930417287,1.37244631932243,1.48867775382473,0.921923039285246,0.356568720636347,0.9838150009119
"ENSG00000157856",0.618802424018293,1.06979771171814,1.4341121945058,0.745965145416531,0.455688470253295,NA
"ENSG00000232928",0,NA,NA,NA,NA,NA
"ENSG00000232926",0,NA,NA,NA,NA,NA
"ENSG00000010165",21.0409864992894,0.693762763797715,0.982224042048802,0.706318247261194,0.479990248321864,0.999838284809939
"ENSG00000232924",0,NA,NA,NA,NA,NA
"ENSG00000196074",3.03112422052997,-1.73504478813381,1.58167505593207,-1.09696665040429,0.272655970895554,NA
"ENSG00000232922",0,NA,NA,NA,NA,NA
"ENSG00000196072",34.8821335365249,0.0612648201951488,0.888256303980335,0.0689720072017695,0.945011901438648,0.999838284809939
"ENSG00000232920",0,NA,NA,NA,NA,NA
"ENSG00000164609",25.4862913634267,0.260710869788291,0.930037474447354,0.28032297294602,0.779229727187874,0.999838284809939
"ENSG00000198929",1.36880242401829,-0.10396652065811,1.56397393288538,-0.0664758654041642,0.946998971816296,NA
"ENSG00000251183",0,NA,NA,NA,NA,NA
"ENSG00000268797",0,NA,NA,NA,NA,NA
"ENSG00000198923",0,NA,NA,NA,NA,NA
"ENSG00000242735",1.39992664454826,0.390274892619448,1.58514215973442,0.246208133587738,0.80552111963376,NA
"ENSG00000242736",0,NA,NA,NA,NA,NA
"ENSG00000198920",13.3365183433032,0.440660085550481,1.11504843891383,0.395193670671139,0.692699963398592,0.999838284809939
"ENSG00000164604",2.09337266158991,-0.288250267256162,1.59031664802882,-0.181253379704881,0.856168697455776,NA
"ENSG00000198925",16.2722574307228,1.19703183982206,1.08758502942316,1.10063287691349,0.27105647064483,0.932490460491783
"ENSG00000198924",9.03666505420671,0.830019379267865,1.21994931188029,0.680372021349453,0.496268932063721,0.999838284809939
"ENSG00000171804",0,NA,NA,NA,NA,NA
"ENSG00000171806",7.91216817208684,0.581673305985519,1.25276344584778,0.464312163572018,0.642424110570734,0.999838284809939
"ENSG00000187773",0,NA,NA,NA,NA,NA
"ENSG00000259284",0,NA,NA,NA,NA,NA
"ENSG00000236358",0,NA,NA,NA,NA,NA
"ENSG00000120675",25.7744235266681,-3.1777450536796,0.992623114819588,-3.20136112713551,0.00136779989719115,0.0364944871120133
"ENSG00000251182",0,NA,NA,NA,NA,NA
"ENSG00000242348",0,NA,NA,NA,NA,NA
"ENSG00000207818",0,NA,NA,NA,NA,NA
"ENSG00000267019",0,NA,NA,NA,NA,NA
"ENSG00000207816",0,NA,NA,NA,NA,NA
"ENSG00000207814",0,NA,NA,NA,NA,NA
"ENSG00000207815",0,NA,NA,NA,NA,NA
"ENSG00000207813",0,NA,NA,NA,NA,NA
"ENSG00000207810",0,NA,NA,NA,NA,NA
"ENSG00000207811",0,NA,NA,NA,NA,NA
"ENSG00000230663",0.5,-1.02550367550925,1.42166178129196,-0.721341523704256,0.470699415056661,NA
"ENSG00000230662",0,NA,NA,NA,NA,NA
"ENSG00000285679",0,NA,NA,NA,NA,NA
"ENSG00000252779",0,NA,NA,NA,NA,NA
"ENSG00000252778",0,NA,NA,NA,NA,NA
"ENSG00000285670",0,NA,NA,NA,NA,NA
"ENSG00000252774",0,NA,NA,NA,NA,NA
"ENSG00000285672",0,NA,NA,NA,NA,NA
"ENSG00000252776",0,NA,NA,NA,NA,NA
"ENSG00000285674",0,NA,NA,NA,NA,NA
"ENSG00000252770",0,NA,NA,NA,NA,NA
"ENSG00000285676",0,NA,NA,NA,NA,NA
"ENSG00000252772",0,NA,NA,NA,NA,NA
"ENSG00000005700",28.7621474315228,0.164834475475891,0.978515378656193,0.168453638104554,0.866226413828193,0.999838284809939
"ENSG00000161381",5.52442352666814,-0.603430940558193,1.37171555136441,-0.439909673662281,0.660002529256519,0.999838284809939
"ENSG00000256646",0,NA,NA,NA,NA,NA
"ENSG00000256640",0,NA,NA,NA,NA,NA
"ENSG00000256643",0,NA,NA,NA,NA,NA
"ENSG00000185168",0.75,-1.11008830643767,1.44245171088193,-0.769584380581413,0.441546473211556,NA
"ENSG00000204897",0,NA,NA,NA,NA,NA
"ENSG00000204894",0,NA,NA,NA,NA,NA
"ENSG00000225613",0,NA,NA,NA,NA,NA
"ENSG00000204899",10.1863785459211,0.529874853750059,1.15911073044574,0.457139115213173,0.647571057039186,0.999838284809939
"ENSG00000120094",0,NA,NA,NA,NA,NA
"ENSG00000120093",16.4798979184145,-0.977935344733272,1.0390170475005,-0.941212030241309,0.346596212920256,0.983743174951268
"ENSG00000279817",0,NA,NA,NA,NA,NA
"ENSG00000264028",0,NA,NA,NA,NA,NA
"ENSG00000274827",0,NA,NA,NA,NA,NA
"ENSG00000279814",0,NA,NA,NA,NA,NA
"ENSG00000279813",0,NA,NA,NA,NA,NA
"ENSG00000279812",0,NA,NA,NA,NA,NA
"ENSG00000274823",0,NA,NA,NA,NA,NA
"ENSG00000274822",0,NA,NA,NA,NA,NA
"ENSG00000255038",0,NA,NA,NA,NA,NA
"ENSG00000274828",1.11880242401829,0.121404741365203,1.53495206066432,0.0790935068764683,0.936958248096938,NA
"ENSG00000279819",0,NA,NA,NA,NA,NA
"ENSG00000279818",0,NA,NA,NA,NA,NA
"ENSG00000273731",0,NA,NA,NA,NA,NA
"ENSG00000237837",0,NA,NA,NA,NA,NA
"ENSG00000198218",34.1111550228052,-1.05133620282614,0.861344416556156,-1.22057586096582,0.222246650561335,0.868673427870778
"ENSG00000237835",0,NA,NA,NA,NA,NA
"ENSG00000229518",0,NA,NA,NA,NA,NA
"ENSG00000237833",0,NA,NA,NA,NA,NA
"ENSG00000273732",0,NA,NA,NA,NA,NA
"ENSG00000251185",0,NA,NA,NA,NA,NA
"ENSG00000198211",3,-3.00162995939803,1.57790416315861,-1.90228914371418,0.0571333641808804,NA
"ENSG00000285095",0,NA,NA,NA,NA,NA
"ENSG00000065923",8.51144844461218,1.80362090742278,1.24027601345152,1.45420929523868,0.14588828871232,0.725952419007592
"ENSG00000285090",0,NA,NA,NA,NA,NA
"ENSG00000285091",0,NA,NA,NA,NA,NA
"ENSG00000198217",0,NA,NA,NA,NA,NA
"ENSG00000198216",0.562248441059937,1.04049169950825,1.42689885997507,0.729197933150233,0.465880595333041,NA
"ENSG00000231787",0,NA,NA,NA,NA,NA
"ENSG00000231784",0,NA,NA,NA,NA,NA
"ENSG00000240759",0,NA,NA,NA,NA,NA
"ENSG00000231782",0,NA,NA,NA,NA,NA
"ENSG00000161929",2.2121750856082,0.530975276504152,1.58070369858147,0.335910694066605,0.73693821247733,NA
"ENSG00000231780",0,NA,NA,NA,NA,NA
"ENSG00000214908",0,NA,NA,NA,NA,NA
"ENSG00000175699",0,NA,NA,NA,NA,NA
"ENSG00000231789",1.59358581442376,2.0348487039514,1.58138471357988,1.28675121649873,0.198181015314874,NA
"ENSG00000161920",13.0791781909398,0.292171800881777,1.13216399400743,0.258064911468876,0.796356811152822,0.999838284809939
"ENSG00000179141",0,NA,NA,NA,NA,NA
"ENSG00000179142",0,NA,NA,NA,NA,NA
"ENSG00000135341",20.8682820223348,-0.0085525168242892,1.00530115116412,-0.00850741771695531,0.993212144631253,0.999838284809939
"ENSG00000179144",25.1546148668896,-2.19871604167646,1.12999518498273,-1.94577469965951,0.0516818090193042,0.414408236322225
"ENSG00000255209",0,NA,NA,NA,NA,NA
"ENSG00000147465",0,NA,NA,NA,NA,NA
"ENSG00000255204",0,NA,NA,NA,NA,NA
"ENSG00000255205",0,NA,NA,NA,NA,NA
"ENSG00000255206",0,NA,NA,NA,NA,NA
"ENSG00000255207",0,NA,NA,NA,NA,NA
"ENSG00000255200",0.75,-1.11008830643767,1.44245171088193,-0.769584380581413,0.441546473211556,NA
"ENSG00000106603",37.6999228112616,0.773825577710969,0.849068219678896,0.911382100726391,0.362094081318992,0.985760869931166
"ENSG00000255202",0,NA,NA,NA,NA,NA
"ENSG00000255203",0.5,-1.02550367550925,1.42166178129196,-0.721341523704256,0.470699415056661,NA
"ENSG00000253699",0,NA,NA,NA,NA,NA
"ENSG00000259028",0,NA,NA,NA,NA,NA
"ENSG00000264026",0,NA,NA,NA,NA,NA
"ENSG00000264281",23.1884743666494,1.35185354706805,0.979437837142272,1.38023414636746,0.167514563612585,0.777091497939301
"ENSG00000253691",0,NA,NA,NA,NA,NA
"ENSG00000253690",0,NA,NA,NA,NA,NA
"ENSG00000253693",0,NA,NA,NA,NA,NA
"ENSG00000253692",0,NA,NA,NA,NA,NA
"ENSG00000253695",0,NA,NA,NA,NA,NA
"ENSG00000253697",0,NA,NA,NA,NA,NA
"ENSG00000253696",0,NA,NA,NA,NA,NA
"ENSG00000237781",1,-1.23687695582362,1.47365773676639,-0.839324440787499,0.401287271673006,NA
"ENSG00000237783",0,NA,NA,NA,NA,NA
"ENSG00000237782",0,NA,NA,NA,NA,NA
"ENSG00000237784",0,NA,NA,NA,NA,NA
"ENSG00000237787",0.25,-0.855266917860253,1.36709826282933,-0.625607493707295,0.531572422357683,NA
"ENSG00000237786",0,NA,NA,NA,NA,NA
"ENSG00000240602",0,NA,NA,NA,NA,NA
"ENSG00000214732",0,NA,NA,NA,NA,NA
"ENSG00000240601",0,NA,NA,NA,NA,NA
"ENSG00000167565",25.1209577731556,1.11490667726002,0.925615316664872,1.20450327170167,0.228395118282561,0.882807545504218
"ENSG00000214736",83.0678261695262,0.683792971120466,0.870266007607226,0.78572869116253,0.432026450707719,0.999838284809939
"ENSG00000167566",20.6601557005663,-0.235736723511756,0.967120265317444,-0.243751198238389,0.807423518541726,0.999838284809939
"ENSG00000280282",0,NA,NA,NA,NA,NA
"ENSG00000048342",6.82506989869106,-2.08483644196608,1.37741108056285,-1.51359058409357,0.130129710733747,0.693047682765349
"ENSG00000106608",16.9229771581975,0.36038879927775,1.07041243971411,0.336682185208914,0.736356494259716,0.999838284809939
"ENSG00000249960",0,NA,NA,NA,NA,NA
"ENSG00000249961",0,NA,NA,NA,NA,NA
"ENSG00000249962",0,NA,NA,NA,NA,NA
"ENSG00000249963",0,NA,NA,NA,NA,NA
"ENSG00000249965",0,NA,NA,NA,NA,NA
"ENSG00000249966",0,NA,NA,NA,NA,NA
"ENSG00000249967",0,NA,NA,NA,NA,NA
"ENSG00000230788",0,NA,NA,NA,NA,NA
"ENSG00000230789",0,NA,NA,NA,NA,NA
"ENSG00000230785",0,NA,NA,NA,NA,NA
"ENSG00000230787",0,NA,NA,NA,NA,NA
"ENSG00000230781",0,NA,NA,NA,NA,NA
"ENSG00000230782",0,NA,NA,NA,NA,NA
"ENSG00000230783",0.281124220529969,0.868835770998757,1.37480329764506,0.63197096812832,0.527405848007029,NA
"ENSG00000253963",0,NA,NA,NA,NA,NA
"ENSG00000219274",0,NA,NA,NA,NA,NA
"ENSG00000253961",0,NA,NA,NA,NA,NA
"ENSG00000253960",0,NA,NA,NA,NA,NA
"ENSG00000253967",0,NA,NA,NA,NA,NA
"ENSG00000033011",18.2785913473259,1.73091528077037,1.00859790361265,1.71615990333758,0.0861327797427262,0.564307642371384
"ENSG00000253965",0,NA,NA,NA,NA,NA
"ENSG00000253964",0,NA,NA,NA,NA,NA
"ENSG00000260957",0,NA,NA,NA,NA,NA
"ENSG00000253968",0,NA,NA,NA,NA,NA
"ENSG00000272282",0,NA,NA,NA,NA,NA
"ENSG00000214087",14.2728373608153,0.307898745894265,1.06975546680002,0.287821614798836,0.773483290953705,0.999838284809939
"ENSG00000211841",0,NA,NA,NA,NA,NA
"ENSG00000214081",0,NA,NA,NA,NA,NA
"ENSG00000275068",0,NA,NA,NA,NA,NA
"ENSG00000275069",0,NA,NA,NA,NA,NA
"ENSG00000275066",12.8739169520273,-0.612860700001343,1.12717191579152,-0.543715374216878,0.586637351104794,0.999838284809939
"ENSG00000275067",0.281124220529969,0.868835770998757,1.37480329764506,0.63197096812832,0.527405848007029,NA
"ENSG00000047346",29.94962630922,-1.31608314106914,0.938108215250603,-1.40291185992606,0.160643123809076,0.761665907478869
"ENSG00000272288",2.09337266158991,-0.288250267256162,1.59031664802882,-0.181253379704881,0.856168697455776,NA
"ENSG00000214089",0,NA,NA,NA,NA,NA
"ENSG00000275063",2.40562110264984,0.24303527112296,1.5899769417699,0.152854588477504,0.878512948115748,NA
"ENSG00000275060",0,NA,NA,NA,NA,NA
"ENSG00000275061",0,NA,NA,NA,NA,NA
"ENSG00000271958",0,NA,NA,NA,NA,NA
"ENSG00000271959",0.25,-0.855266917860253,1.36709826282933,-0.625607493707295,0.531572422357683,NA
"ENSG00000271955",0,NA,NA,NA,NA,NA
"ENSG00000271952",0,NA,NA,NA,NA,NA
"ENSG00000176343",0,NA,NA,NA,NA,NA
"ENSG00000230437",0,NA,NA,NA,NA,NA
"ENSG00000230434",0,NA,NA,NA,NA,NA
"ENSG00000176340",175.634469798072,0.900968164981471,0.734501572977683,1.22663885024634,0.219958360392221,0.866586178653182
"ENSG00000230432",0.618802424018293,1.06979771171814,1.4341121945058,0.745965145416531,0.455688470253295,NA
"ENSG00000230433",0,NA,NA,NA,NA,NA
"ENSG00000230430",0,NA,NA,NA,NA,NA
"ENSG00000282876",0,NA,NA,NA,NA,NA
"ENSG00000243957",0,NA,NA,NA,NA,NA
"ENSG00000176349",0,NA,NA,NA,NA,NA
"ENSG00000273885",0.562248441059937,1.04049169950825,1.42689885997507,0.729197933150233,0.465880595333041,NA
"ENSG00000243953",0,NA,NA,NA,NA,NA
"ENSG00000243951",0,NA,NA,NA,NA,NA
"ENSG00000146731",96.8342831121443,0.208207534790496,0.765243720930422,0.272080030316808,0.785560484027059,0.999838284809939
"ENSG00000278851",0.5,-1.02550367550925,1.42166178129196,-0.721341523704257,0.47069941505666,NA
"ENSG00000146733",7.4806910013409,-0.998553938745598,1.26413091895297,-0.789913389328899,0.429578351344316,0.999838284809939
"ENSG00000132376",52.2108854217971,-0.250589022379324,0.851209382820046,-0.294391753001037,0.768458568003811,0.999838284809939
"ENSG00000278857",2.25612076376929,1.58115564648972,1.58138909797183,0.999852375685144,0.317381954661012,NA
"ENSG00000177697",917.007656317519,0.0296666020318507,0.740798412650354,0.0400467948165716,0.968055819325144,0.999838284809939
"ENSG00000177694",1.5,-1.69124778066802,1.55090356759218,-1.09049190162979,0.275496518730114,NA
"ENSG00000177692",1.68105086507823,0.613574851444505,1.59068868478262,0.385729060195304,0.69969733837014,NA
"ENSG00000177693",0,NA,NA,NA,NA,NA
"ENSG00000001167",17.1615882419943,0.0289933660670385,1.01643061435225,0.0285246879203016,0.977243677925083,0.999838284809939
"ENSG00000133020",0,NA,NA,NA,NA,NA
"ENSG00000222460",0,NA,NA,NA,NA,NA
"ENSG00000144468",17.8735501747686,0.127228208683259,0.998000586020783,0.127483100175865,0.898558048149066,0.999838284809939
"ENSG00000249388",0.75,-1.11008830643767,1.44245171088193,-0.769584380581413,0.441546473211556,NA
"ENSG00000222467",0,NA,NA,NA,NA,NA
"ENSG00000133027",86.0798176494414,-2.75905434864016,0.854152767456384,-3.2301649702037,0.00123718808836297,0.0338506218571838
"ENSG00000222465",0,NA,NA,NA,NA,NA
"ENSG00000275390",0,NA,NA,NA,NA,NA
"ENSG00000133028",28.948193767792,-1.11763269428327,0.88742981805162,-1.25940403573216,0.20788443250597,0.849524570916951
"ENSG00000249386",0,NA,NA,NA,NA,NA
"ENSG00000249387",0,NA,NA,NA,NA,NA
"ENSG00000249380",0,NA,NA,NA,NA,NA
"ENSG00000275395",65.0147410203151,2.40660732482254,0.962523097994097,2.50031124430979,0.0124084237280981,0.173435310828634
"ENSG00000249382",0,NA,NA,NA,NA,NA
"ENSG00000249383",0,NA,NA,NA,NA,NA
"ENSG00000271488",0,NA,NA,NA,NA,NA
"ENSG00000271480",0,NA,NA,NA,NA,NA
"ENSG00000241550",0,NA,NA,NA,NA,NA
"ENSG00000271482",0,NA,NA,NA,NA,NA
"ENSG00000241552",0,NA,NA,NA,NA,NA
"ENSG00000271484",0,NA,NA,NA,NA,NA
"ENSG00000170836",9.61231488299032,-0.862565826850383,1.21464466418116,-0.710138406965193,0.477618311391171,0.999838284809939
"ENSG00000271486",0,NA,NA,NA,NA,NA
"ENSG00000241556",7.2298979184145,1.10018683473537,1.27764335094857,0.861106375201305,0.38917945829105,0.999838284809939
"ENSG00000233208",0,NA,NA,NA,NA,NA
"ENSG00000173334",33.5261525701377,0.115114415359162,0.882843554905994,0.130390503186513,0.896257479805954,0.999838284809939
"ENSG00000233200",0,NA,NA,NA,NA,NA
"ENSG00000233203",0,NA,NA,NA,NA,NA
"ENSG00000233204",0,NA,NA,NA,NA,NA
"ENSG00000173338",3.96786954370978,-0.0295489605458983,1.51266210079192,-0.0195344092579754,0.984414787656659,NA
"ENSG00000233206",0,NA,NA,NA,NA,NA
"ENSG00000248387",0,NA,NA,NA,NA,NA
"ENSG00000244398",123.406216433916,1.74917305347094,0.777969434248464,2.24838274676007,0.0245517943859686,0.261703039083521
"ENSG00000248385",0,NA,NA,NA,NA,NA
"ENSG00000248383",1.36880242401829,-0.10396652065811,1.56397393288538,-0.0664758654041642,0.946998971816296,NA
"ENSG00000223823",0,NA,NA,NA,NA,NA
"ENSG00000235102",0,NA,NA,NA,NA,NA
"ENSG00000170835",1.31224844105994,-0.174846379251476,1.55740125455928,-0.112268035446623,0.910610885560055,NA
"ENSG00000248388",0,NA,NA,NA,NA,NA
"ENSG00000249036",0,NA,NA,NA,NA,NA
"ENSG00000249035",0,NA,NA,NA,NA,NA
"ENSG00000116062",41.1528405090052,1.69833031402835,0.845819477067963,2.00791109695844,0.0446527397562458,0.382606288057673
"ENSG00000249031",0,NA,NA,NA,NA,NA
"ENSG00000249038",0,NA,NA,NA,NA,NA
"ENSG00000273006",0,NA,NA,NA,NA,NA
"ENSG00000200408",0,NA,NA,NA,NA,NA
"ENSG00000268663",0,NA,NA,NA,NA,NA
"ENSG00000268660",0,NA,NA,NA,NA,NA
"ENSG00000088179",10.3499197310269,-0.373830783714109,1.18905909298939,-0.31439209869231,0.753223256478898,0.999838284809939
"ENSG00000200406",0,NA,NA,NA,NA,NA
"ENSG00000200407",0,NA,NA,NA,NA,NA
"ENSG00000268669",0,NA,NA,NA,NA,NA
"ENSG00000132952",17.4748429188145,-0.505389383130182,1.05149453015456,-0.480639098575142,0.630773022095249,0.999838284809939
"ENSG00000132953",12.9996332227413,-0.770295119287317,1.14070791659849,-0.675278139196477,0.499499070142035,0.999838284809939
"ENSG00000132950",6.76894222140041,-0.711282413867649,1.3974870870953,-0.508972440916116,0.61077154153631,0.999838284809939
"ENSG00000225405",0.562248441059937,1.04049169950825,1.42689885997507,0.729197933150233,0.465880595333041,NA
"ENSG00000221638",0,NA,NA,NA,NA,NA
"ENSG00000132958",0,NA,NA,NA,NA,NA
"ENSG00000221639",0,NA,NA,NA,NA,NA
"ENSG00000272758",0,NA,NA,NA,NA,NA
"ENSG00000277509",0,NA,NA,NA,NA,NA
"ENSG00000277508",0,NA,NA,NA,NA,NA
"ENSG00000272755",1.31224844105994,-0.174846379251476,1.55740125455928,-0.112268035446623,0.910610885560055,NA
"ENSG00000272754",0,NA,NA,NA,NA,NA
"ENSG00000111816",4.10640727205488,-0.15820226286566,1.55241754032108,-0.101907031295807,0.918830468854782,0.999838284809939
"ENSG00000273001",0,NA,NA,NA,NA,NA
"ENSG00000272750",4.02442352666814,0.00486622582261842,1.44086048282,0.00337730535373863,0.997305305323837,0.999838284809939
"ENSG00000277501",0,NA,NA,NA,NA,NA
"ENSG00000272752",10.2557539865106,0.671926342225057,1.17270476362931,0.572971444360442,0.566664028781945,0.999838284809939
"ENSG00000271228",0,NA,NA,NA,NA,NA
"ENSG00000271225",0.25,-0.855266917860253,1.36709826282933,-0.625607493707295,0.531572422357683,NA
"ENSG00000271227",0,NA,NA,NA,NA,NA
"ENSG00000271220",0,NA,NA,NA,NA,NA
"ENSG00000271222",0,NA,NA,NA,NA,NA
"ENSG00000173599",76.14243286776,-3.41220834423122,0.784827995334267,-4.34771486811951,1.37563279382071e-05,0.000940459670012221
"ENSG00000173598",39.1182820223348,-1.33908375440995,0.876861163243777,-1.52713315464477,0.126727904075538,0.687618809114758
"ENSG00000236498",0,NA,NA,NA,NA,NA
"ENSG00000223732",0,NA,NA,NA,NA,NA
"ENSG00000223735",0,NA,NA,NA,NA,NA
"ENSG00000223734",0,NA,NA,NA,NA,NA
"ENSG00000136709",37.7849252639291,-0.225187545488944,0.854098151132969,-0.263655348264401,0.79204550524562,0.999838284809939
"ENSG00000223739",0,NA,NA,NA,NA,NA
"ENSG00000279030",2.25590761093544,0.192206299494445,1.5565976117359,0.123478475134045,0.901728218196749,NA
"ENSG00000279033",4.84236642582966,0.506624916938861,1.53723932540849,0.329568017526637,0.741726391916332,0.999838284809939
"ENSG00000236491",0,NA,NA,NA,NA,NA
"ENSG00000279035",0,NA,NA,NA,NA,NA
"ENSG00000279034",0,NA,NA,NA,NA,NA
"ENSG00000067191",5.52442352666814,-0.611391066813519,1.35393284878192,-0.451566757807497,0.651581122326072,0.999838284809939
"ENSG00000279036",0,NA,NA,NA,NA,NA
"ENSG00000099721",0,NA,NA,NA,NA,NA
"ENSG00000235211",0,NA,NA,NA,NA,NA
"ENSG00000228206",0,NA,NA,NA,NA,NA
"ENSG00000099725",2.5,-2.37521239066768,1.58979857282385,-1.49403354064456,0.135166852899996,NA
"ENSG00000063438",0.281124220529969,0.868835770998757,1.37480329764506,0.63197096812832,0.527405848007029,NA
"ENSG00000181433",0,NA,NA,NA,NA,NA
"ENSG00000235213",0,NA,NA,NA,NA,NA
"ENSG00000232557",0,NA,NA,NA,NA,NA
"ENSG00000232556",0,NA,NA,NA,NA,NA
"ENSG00000232555",0,NA,NA,NA,NA,NA
"ENSG00000232554",0,NA,NA,NA,NA,NA
"ENSG00000174640",7.60540103629463,0.184211988840194,1.25250204989605,0.147075199482095,0.883072664928719,0.999838284809939
"ENSG00000232551",0,NA,NA,NA,NA,NA
"ENSG00000137252",0,NA,NA,NA,NA,NA
"ENSG00000235215",0,NA,NA,NA,NA,NA
"ENSG00000137251",0,NA,NA,NA,NA,NA
"ENSG00000232558",0,NA,NA,NA,NA,NA
"ENSG00000138172",19.6977674621243,-0.708160485066245,1.04103620938354,-0.680245776931803,0.496348851445468,0.999838284809939
"ENSG00000130701",0,NA,NA,NA,NA,NA
"ENSG00000130700",6.80518096993942,4.26691834467237,1.48942149112502,2.86481588327922,0.00417251766044309,0.0831085550079291
"ENSG00000130703",21.1290314800364,-0.358875009992509,0.960533128194378,-0.373620648219731,0.708686569657238,0.999838284809939
"ENSG00000130702",145.730802778537,1.97356843410615,0.677171563256857,2.91442898844462,0.00356339867172023,0.0745479199390562
"ENSG00000174028",3.94387232270935,-0.507289285075626,1.50320329247875,-0.337472175329736,0.735760984039136,NA
"ENSG00000130707",211.600053049015,-0.102553361017541,0.794735626470956,-0.129040850317648,0.897325325148336,0.999838284809939
"ENSG00000130706",94.2418452710941,0.513089304694641,0.777551145951983,0.659878526789962,0.509331785179848,0.999838284809939
"ENSG00000222343",0,NA,NA,NA,NA,NA
"ENSG00000275672",0,NA,NA,NA,NA,NA
"ENSG00000067221",16.3617349528978,-0.403267216344908,1.07228691893172,-0.37608144725543,0.706856346533494,0.999838284809939
"ENSG00000222581",0,NA,NA,NA,NA,NA
"ENSG00000067225",643.164072830278,2.05330447637268,0.659705545595156,3.11245598901292,0.00185537675871553,0.0461587650377742
"ENSG00000272655",0.206267474672764,0.808358522065789,1.35156465256271,0.598090901928411,0.549779280591825,NA
"ENSG00000285546",0,NA,NA,NA,NA,NA
"ENSG00000170819",0,NA,NA,NA,NA,NA
"ENSG00000145414",5.03033113760357,0.670353415860031,1.38266072798411,0.484828564442843,0.627797958669503,0.999838284809939
"ENSG00000145416",11.8859453267321,0.954593871409727,1.11960952267573,0.852613212085193,0.393873833350285,0.999838284809939
